"","date","demand","coal","nuclear","ccgt","wind","pumped","hydro","total_other"
"3774",2021-09-24,26.4169548611111,0,5.00221527777778,8.42164583333333,8.51182986111111,0.0424409722222222,0.146097222222222,9.68924194372917
"3775",2021-09-25,25.9472222222222,0,5.04250347222222,12.3950347222222,2.72069097222222,0.226944444444444,0.150315972222222,8.02551914786111
"3776",2021-09-26,23.9570104166667,0,5.03805902777778,6.42794444444444,7.56822569444444,0.0884930555555556,0.158336805555556,10.2699193484549
"3777",2021-09-27,26.0102743055556,0.0756770833333333,5.03839236111111,6.91947569444444,10.2621597222222,0.107611111111111,0.265892361111111,7.62287410527431
"3778",2021-09-28,28.2438194444444,0,5.04021875,10.4667222222222,8.42492013888889,0.283149305555556,0.296465277777778,6.61495413931944
"3779",2021-09-29,27.1928715277778,0,4.99279513888889,9.15660416666667,9.12713194444444,0.15896875,0.304034722222222,6.94647918421528
"3780",2021-09-30,28.3863229166667,0,4.87456597222222,8.49690972222222,10.9374895833333,0.188666666666667,0.319260416666667,7.51923014798611
"3781",2021-10-01,26.3363020833333,0,4.86673263888889,5.90024305555556,10.4101006944444,0.204569444444444,0.363868055555556,10.0488371025347
"3782",2021-10-02,26.78884375,0,4.88420138888889,7.65208680555556,9.21919444444445,0.237715277777778,0.440795138888889,8.12617697083681
"3783",2021-10-03,24.7512361111111,0,4.59940625,4.77023263888889,10.6533229166667,0.132875,0.457152777777778,9.66766480801736
"3784",2021-10-04,29.1080208333333,0.209600694444444,4.31629861111111,10.5406597222222,7.79027430555556,0.213975694444444,0.523350694444444,7.70998463453472
"3785",2021-10-05,28.6316284722222,0.116576388888889,3.88808333333333,8.00434722222222,10.6617881944444,0.157190972222222,0.47625,8.97344838471528
"3786",2021-10-06,29.34390625,0.387246527777778,3.94767361111111,11.5973576388889,7.17805208333333,0.390454861111111,0.510520833333333,6.75996729030556
"3787",2021-10-07,29.1998854166667,0.602333333333333,3.96605555555556,12.0934652777778,6.65627430555556,0.154875,0.432680555555556,10.1306596452847
"3788",2021-10-08,29.2981701388889,0.367128472222222,3.96588888888889,14.6348402777778,3.81148958333333,0.174006944444444,0.403770833333333,9.32748220760417
"3789",2021-10-09,26.2824722222222,0.0998229166666667,3.96290277777778,13.0788541666667,2.89951388888889,0.154111111111111,0.399996527777778,9.03973489494444
"3790",2021-10-10,25.6484444444444,0,3.96179513888889,10.2033784722222,5.12032291666667,0.112902777777778,0.390350694444444,9.81122387617361
"3791",2021-10-11,29.1278541666667,0.344263888888889,3.96520833333333,13.5010833333333,5.16889583333333,0.217371527777778,0.451145833333333,8.41980748591667
"3792",2021-10-12,30.7779166666667,0.634097222222222,3.96888194444444,14.5770347222222,4.78069791666667,0.357868055555556,0.470434027777778,6.50889985884375
"3793",2021-10-13,30.5958020833333,0.244194444444444,3.96731944444444,14.8366076388889,4.86317013888889,0.228260416666667,0.491177083333333,8.75820952529167
"3794",2021-10-14,29.3507361111111,0,3.96604166666667,9.85239236111111,9.20837152777778,0.0933055555555556,0.4415625,10.1246867333507
"3795",2021-10-15,30.1970069444444,0.813180555555556,3.96608333333333,14.7623680555556,3.97258680555556,0.281069444444444,0.47728125,7.15293002506944
"3796",2021-10-16,27.5777951388889,0.361621527777778,4.12991319444444,14.4034826388889,2.42712847222222,0.191701388888889,0.429482638888889,6.73130726336806
"3797",2021-10-17,26.9674548611111,0.243003472222222,4.31135069444444,9.79954513888889,6.08925,0.107135416666667,0.505524305555555,7.26727830205208
"3798",2021-10-18,30.3825833333333,0,4.54685069444444,11.0392083333333,8.20798263888889,0.167104166666667,0.529489583333333,9.32010231056944
"3799",2021-10-19,29.2479305555556,0,4.55198611111111,7.78561458333333,10.3084305555556,0.250048611111111,0.536298611111111,9.94756253543403
"3800",2021-10-20,29.3255451388889,0,4.56707291666667,8.80592013888889,9.443125,0.387829861111111,0.596434027777778,9.70297900319444
"3801",2021-10-21,29.3374375,0,4.57910763888889,7.37186805555556,11.5035173611111,0.28703125,0.579895833333333,9.86527683829861
"3802",2021-10-22,30.9631215277778,0.191368055555556,4.59820833333333,12.1794895833333,7.75381944444444,0.294038194444444,0.678927083333333,7.20215350305556
"3803",2021-10-23,27.3924548611111,0,4.60718055555556,9.34969444444445,7.45061458333333,0.1166875,0.573954861111111,10.2171202156319
"3804",2021-10-24,26.1901875,0,4.60655555555556,4.65652430555556,11.0151979166667,0.0977465277777778,0.582878472222222,10.0750107246389
"3805",2021-10-25,29.6570868055556,0.207836805555556,4.66460069444444,10.6065104166667,8.239625,0.2479375,0.653940972222222,9.71791410588194
"3806",2021-10-26,30.0826423611111,0,4.91605902777778,8.87015972222222,10.3399444444444,0.180805555555556,0.583673611111111,9.38153472222222
"3807",2021-10-27,29.8007638888889,0,5.05683333333333,7.80885069444444,12.1191319444444,0.212486111111111,0.725086805555555,6.72764659561806
"3808",2021-10-28,29.9894305555556,0.26753125,5.26465625,8.4916875,9.15419097222222,0.242402777777778,0.676788194444444,5.9550260106875
"3809",2021-10-29,29.7861701388889,0.0693402777777778,5.5338125,8.64339236111111,9.35947916666667,0.136788194444444,0.556913194444444,6.45522604974306
"3810",2021-10-30,27.5783576388889,0,5.92076041666667,6.73852430555556,8.92825,0.395510416666667,0.542982638888889,8.07552604912847
"3811",2021-10-31,27.0199201388889,0,6.05150347222222,4.49481597222222,10.9804583333333,0.32303125,0.538291666666667,7.850497286125
"3812",2021-11-01,31.0302743055556,0,5.60160416666667,7.90599652777778,10.9950277777778,0.250545138888889,0.718381944444444,8.63409159921181
"3813",2021-11-02,32.8596319444444,0.889361111111111,5.60990972222222,17.0723541666667,2.08369791666667,0.425454861111111,0.903545138888889,7.91770394709028
"3814",2021-11-03,33.8852986111111,0.649104166666667,5.60353472222222,17.2388298611111,5.52978819444444,0.255291666666667,0.706381944444444,5.85439036164931
"3815",2021-11-04,33.8925833333333,0.303895833333333,5.44288194444444,12.3709097222222,9.67203472222222,0.206451388888889,0.674003472222222,6.88704451429861
"3816",2021-11-05,33.8714131944444,0.628833333333333,5.36069444444444,14.0425590277778,6.6836875,0.21075,0.7266875,8.61864632940278
"3817",2021-11-06,27.6968715277778,0,5.52149305555556,5.09192361111111,11.5098090277778,0.0878125,0.56184375,9.20065564295139
"3818",2021-11-07,28.3975069444444,0,5.92145833333333,5.77344444444444,11.6432430555556,0.203972222222222,0.627180555555556,7.49632600971528
"3819",2021-11-08,33.4251909722222,0.912177083333333,6.04648611111111,15.8245625,5.02091319444444,0.208701388888889,0.592253472222222,7.48096720428819
"3820",2021-11-09,32.9077222222222,0.894503472222222,6.11074305555556,13.2392048611111,7.88778819444444,0.177413194444444,0.603038194444445,5.68344275903819
"3821",2021-11-10,34.16175,0.859298611111111,6.12336111111111,18.1260902777778,3.48535763888889,0.46825,0.598649305555556,5.68323308004861
"3822",2021-11-11,32.2900104166667,0.412704861111111,6.04325694444444,16.2312638888889,4.11546180555556,0.12190625,0.593784722222222,7.34501988301736
"3823",2021-11-12,31.43490625,0.222729166666667,5.72309375,7.77727430555556,11.7836631944444,0.12521875,0.660381944444444,7.46211139803472
"3824",2021-11-13,29.7925763888889,1.08434722222222,5.63262847222222,10.73375,5.92664236111111,0.216885416666667,0.733538194444444,5.64227736219097
"3825",2021-11-14,29.85225,0.861496527777778,5.63507986111111,11.6285416666667,4.63115277777778,0.141239583333333,0.598645833333333,9.15804160174306
"3826",2021-11-15,33.4079097222222,1.03055208333333,5.63545486111111,17.3219479166667,2.01011805555556,0.439173611111111,0.621232638888889,7.93510896344444
"3827",2021-11-16,34.2132361111111,1.05707986111111,5.63370833333333,15.6076840277778,6.47929861111111,0.268340277777778,0.443024305555556,7.85466463990278
"3828",2021-11-17,32.4886979166667,0.82325,5.63234722222222,10.0920208333333,9.90698958333333,0.256083333333333,0.552746527777778,9.12098517192361
"3829",2021-11-18,32.1092638888889,0.908878472222222,5.62930208333333,10.0702083333333,10.1283645833333,0.162711805555556,0.544649305555556,8.24821685802778
"3830",2021-11-19,32.22225,0.806982638888889,5.61495833333333,12.1110347222222,8.30273611111111,0.178333333333333,0.614809027777778,8.03766938818403
"3831",2021-11-20,29.8783194444444,0.912923611111111,5.61357986111111,9.67011111111111,8.09051736111111,0.177340277777778,0.594,8.02565518958333
"3832",2021-11-21,29.9214965277778,0.321934027777778,5.61738888888889,7.73259375,10.16540625,0.145211805555556,0.648267361111111,7.73937547160764
"3833",2021-11-22,35.3629131944444,1.76792361111111,5.62881597222222,15.0297152777778,6.77875694444444,0.202982638888889,0.674048611111111,7.183307981875
"3834",2021-11-23,36.2269166666667,1.53008680555556,5.57691666666667,18.30646875,3.98519444444444,0.416263888888889,0.722552083333333,7.92883453940972
"3835",2021-11-24,36.7866770833333,1.52311458333333,5.69913541666667,18.2538506944444,5.20890972222222,0.370288194444444,0.713493055555556,6.84368546229167
"3836",2021-11-25,36.2501041666667,0.789541666666667,5.66629513888889,14.4902569444444,8.96919097222222,0.2494375,0.657211805555556,7.0508583006875
"3837",2021-11-26,34.3484097222222,0.627159722222222,5.20578819444444,10.5938090277778,11.4836840277778,0.174232638888889,0.551072916666667,8.23391798869792
"3838",2021-11-27,32.3238229166667,0.403489583333333,5.13219097222222,10.81328125,10.5422083333333,0.140142361111111,0.582697916666667,7.53973705054861
"3839",2021-11-28,33.9511944444444,0.326152777777778,5.39135069444444,13.1685868055556,7.91765277777778,0.21128125,0.659215277777778,7.01985535930556
"3840",2021-11-29,38.7419895833333,1.24124305555556,5.41982986111111,18.098125,7.38562847222222,0.363381944444444,0.657725694444445,7.133657613125
"3841",2021-11-30,35.9676944444444,0.718243055555556,5.24265972222222,12.4965277777778,10.6890208333333,0.18515625,0.69434375,7.36023170723611
"3842",2021-12-01,35.1871875,0.504295138888889,5.09877430555556,10.9628819444444,12.5328784722222,0.174173611111111,0.614909722222222,7.96563473044444
"3843",2021-12-02,37.3342361111111,1.10123263888889,5.11306597222222,14.9373576388889,8.87398263888889,0.37934375,0.709996527777778,8.03162290076042
"3844",2021-12-03,37.9087534722222,1.14189930555556,5.08716319444444,16.5936076388889,7.95599652777778,0.401097222222222,0.649552083333333,8.188446001
"3845",2021-12-04,31.3851180555556,0.105986111111111,5.11673958333333,10.3146909722222,10.0563402777778,0.0552604166666667,0.507284722222222,9.38040737246528
"3846",2021-12-05,32.5139166666667,0.685680555555556,5.07029513888889,12.0218090277778,8.61491319444445,0.206229166666667,0.577298611111111,7.3014240547118
"3847",2021-12-06,38.3201597222222,1.10126041666667,5.12448958333333,17.3868159722222,9.44776736111111,0.424027777777778,0.529868055555555,6.38431910340625
"3848",2021-12-07,37.7142881944444,0.950277777777778,5.05221180555556,15.3085451388889,10.3911354166667,0.136927083333333,0.529850694444444,7.35961812155556
"3849",2021-12-08,36.5992986111111,1.25884375,4.90095833333333,13.2822326388889,10.6016076388889,0.161440972222222,0.595017361111111,6.71232819781944
"3850",2021-12-09,37.5487118055556,1.47619444444444,5.06469444444444,16.5113263888889,7.85395833333333,0.269413194444444,0.683135416666667,7.18662538279167
"3851",2021-12-10,36.0434756944444,1.29506597222222,5.15742361111111,13.8490243055556,10.0735486111111,0.155357638888889,0.641819444444444,6.17676857538542
"3852",2021-12-11,33.1914618055556,1.56048263888889,5.13515972222222,11.6576284722222,7.53105208333333,0.0985625,0.568298611111111,9.58555710901389
"3853",2021-12-12,30.1388993055556,0.860034722222222,5.11029861111111,7.92704166666667,9.08974305555556,0.0398958333333333,0.641409722222222,9.1938606220625
"3854",2021-12-13,35.3352291666667,1.39559722222222,5.10861458333333,14.7337951388889,7.58433680555556,0.399847222222222,0.756614583333333,7.12691906259375
"3855",2021-12-14,34.9660972222222,1.25219097222222,5.10592708333333,14.3023229166667,7.88667361111111,0.132333333333333,0.555295138888889,9.15893863154167
"3856",2021-12-15,34.73125,0.954760416666667,5.10267361111111,13.8100277777778,8.19205208333333,0.225840277777778,0.583982638888889,7.9654516156875
"3857",2021-12-16,35.4131597222222,1.29851736111111,5.22462152777778,19.1367326388889,2.51842361111111,0.325378472222222,0.5685625,7.96905039660764
"3858",2021-12-17,35.1809618055556,1.24871527777778,5.35775,19.7897604166667,1.20369097222222,0.349690972222222,0.645368055555556,7.49321059992361
"3859",2021-12-18,32.5311041666667,0.604451388888889,5.40296180555556,17.7686979166667,1.32491666666667,0.233239583333333,0.580986111111111,7.25470760913194
"3860",2021-12-19,33.2439201388889,0.134798611111111,5.59315277777778,18.5826284722222,1.81382986111111,0.109090277777778,0.566534722222222,6.419977094125
"3861",2021-12-20,36.5071111111111,1.31736458333333,5.89451041666667,20.6133055555556,1.49315277777778,0.470017361111111,0.577802083333333,6.26657239827083
"3862",2021-12-21,37.1588159722222,1.81583333333333,6.1975,20.8857847222222,1.03174652777778,0.291756944444444,0.549767361111111,6.19119845002083
"3863",2021-12-22,37.8071284722222,1.40615277777778,6.51059027777778,18.4279479166667,4.53723263888889,0.359965277777778,0.462027777777778,5.81835724266319
"3864",2021-12-23,35.1084722222222,0.118243055555556,6.63115277777778,15.46090625,6.34677083333333,0.119197916666667,0.326416666666667,6.06166536143056
"3865",2021-12-24,31.9363576388889,0,6.65925,11.6099340277778,7.23309722222222,0.0788402777777778,0.337934027777778,8.87706430138889
"3866",2021-12-25,28.3021875,0,6.74120833333333,4.51201041666667,12.0605381944444,0.359684027777778,0.286006944444444,8.04054989980555
"3867",2021-12-26,29.0574861111111,0,6.77587152777778,7.56750694444444,9.48209375,0.170194444444444,0.290392361111111,7.95830304844444
"3868",2021-12-27,30.29765625,0,6.77921180555556,11.2039826388889,5.30997916666667,0.214399305555556,0.310118055555556,7.13228804647569
"3869",2021-12-28,30.0323472222222,0,6.79545138888889,9.73900347222222,5.40797569444444,0.213559027777778,0.329996527777778,7.19197117111458
"3870",2021-12-29,29.4920416666667,0.060625,6.79795833333333,5.80002430555556,9.87292013888889,0.482197916666667,0.292673611111111,9.98697714227431
"3871",2021-12-30,29.1156979166667,0,6.79759375,4.23962847222222,11.9982708333333,0.485708333333333,0.4595,7.95899461551389
"3872",2021-12-31,27.6173263888889,0,6.79479861111111,4.38428819444444,10.5734270833333,0.458295138888889,0.511263888888889,7.13397342351736
"3873",2022-01-01,25.7456701388889,0,6.79905555555556,3.46389236111111,11.9872638888889,0.441173611111111,0.287694444444444,6.11491655375
"3874",2022-01-02,27.1490486111111,0,6.77827777777778,3.85669097222222,12.5222638888889,0.453329861111111,0.322253472222222,7.17230738002083
"3875",2022-01-03,29.2767708333333,0,6.77733333333333,6.29340625,11.5087881944444,0.433434027777778,0.620239583333333,6.53584024411805
"3876",2022-01-04,33.2471875,0,6.75463888888889,9.33163541666667,10.6748333333333,0.423809027777778,0.699371527777778,10.1227536981667
